Date,Open,High,Low,Close,Volume
2022-08-29,33.97343727343541,34.246628572931456,33.83684162368739,34.129547119140625,2543100
2022-08-30,34.061247860644684,34.10027625091638,33.25142923324388,33.30021286010742,3431600
2022-08-31,33.21240350383961,33.30021552801006,32.85139644783199,32.87091064453125,4984600
2022-09-01,32.59771856614527,32.6269879995279,32.19768684812245,32.54893493652344,4932300
2022-09-02,33.017264516806215,33.30997001681227,32.636746994603115,32.84164047241211,3649100
2022-09-06,32.929452914162894,33.046534371266574,32.43185393000794,32.47087860107422,4016100
2022-09-07,32.24646947649719,32.870908848953604,32.16841641591626,32.85139465332031,4531600
2022-09-08,32.59771445193135,33.212398529052734,32.578200258155064,33.212398529052734,2495700
2022-09-09,33.58316228240332,34.07100603703639,33.58316228240332,34.0417366027832,3552100
2022-09-12,34.45152715407063,34.63690644018564,34.29541730209156,34.51982498168945,2445400
2022-09-13,33.83684222263961,34.051494660016,33.34899848093137,33.42705154418945,4710400
2022-09-14,33.446566539404145,33.82708407151332,33.41729710522728,33.60267639160156,2963600
2022-09-15,33.3685106088856,33.7099997181332,33.095315599535375,33.15385818481445,2779300
2022-09-16,32.822125020553834,32.85139445284904,32.52941953174512,32.74407196044922,3537300
2022-09-19,32.29525323910778,33.14410400390625,32.26598380651206,33.14410400390625,1315500
2022-09-20,32.763582785614396,32.822121644182985,32.31476377886144,32.51966094970703,2627400
2022-09-21,32.60747363480588,32.763587203912884,31.95376481295581,31.963520050048828,3972300
2022-09-22,32.02206314944589,32.1391446061921,31.573247796958437,31.592761993408203,2096200
2022-09-23,31.104913432745818,31.104913432745818,30.304850064056193,30.53901481628418,5337100
2022-09-26,30.38290560923623,30.62682746380229,29.80724988358224,29.982873916625977,3460000
2022-09-27,30.246309059899996,30.46095961553502,29.83652028206876,29.973115921020508,5023200
2022-09-28,30.00238982491822,30.88050817930596,29.91457780338183,30.773183822631836,3989700
2022-09-29,30.470718359915356,30.490232555385067,29.875550285897994,30.324365615844727,2991700
2022-09-30,30.17801293598702,30.6560995601556,29.982874702826898,30.01214599609375,3950500
2022-10-03,30.558529067136778,31.290294617062376,30.499988344216018,31.14394187927246,5782200
2022-10-04,31.651298721358675,32.256227604554546,31.622029289638668,32.23671340942383,3612900
2022-10-05,31.719599600464512,31.924496808108923,31.387865695174167,31.748872756958008,2157700
2022-10-06,31.38786467781533,31.553733486060537,30.890265696984493,31.007349014282227,2916400
2022-10-07,30.85123620370174,30.929291120748776,30.29509282614358,30.41217613220215,2361900
2022-10-10,30.4804749104445,30.636584749447394,30.051171922698497,30.10971450805664,3665200
2022-10-11,29.96336057241232,30.22679662945798,29.543816533865968,29.699926376342773,2555500
2022-10-12,29.660897579877982,29.836521615508275,29.456004112293368,29.61211395263672,2007300
2022-10-13,28.880348777148143,30.607316003402907,28.83156328825681,30.451204299926758,6093000
2022-10-14,30.568288368386344,30.704884018708494,29.709684213398866,29.729196548461914,3104800
2022-10-17,30.43169151999729,30.792694827629514,30.412177324726333,30.529260635375977,2225900
2022-10-18,31.046373946644966,31.114671769476725,30.460961112267448,30.802452087402344,2561900
2022-10-19,30.64634372739129,30.734155749840358,30.324366932070106,30.568288803100586,3031900
2022-10-20,30.646340883343257,31.08540095484285,30.285337589866717,30.41217613220215,1767800
2022-10-21,30.324365908772947,31.24151263397172,30.256068084945316,31.18297004699707,2593400
2022-10-24,31.163457195489787,31.231753157208647,30.75366839834395,31.11467170715332,2422300
2022-10-25,31.14394164122918,31.661056629175494,31.10491325226296,31.641542434692383,1930700
2022-10-26,31.622029437381105,32.35379500941734,31.622029437381105,32.05133056640625,3582600
2022-10-27,32.12938847307406,32.59771800895277,32.100119040191736,32.187931060791016,3376100
2022-10-28,32.05132988322369,32.31476593017578,31.914734241534173,32.31476593017578,1819900
2022-10-31,32.10987016064945,32.324522566140644,32.05132758043772,32.226951599121094,3183800
2022-11-01,32.60747118473372,32.83188256248697,32.20743949883558,32.35379409790039,4045600
2022-11-02,32.36355019360732,32.802610280508,31.74886979389852,31.758625030517578,3385600
2022-11-03,31.358593686192776,31.748870150477146,31.20248384486947,31.55373191833496,1970100
2022-11-04,32.48063807241937,32.77334358076979,32.11963101423312,32.53917694091797,3568900
2022-11-07,32.59771885485568,32.69528611496348,32.37331117904583,32.6562614440918,1516600
2022-11-08,32.74407327689909,33.202643863086735,32.58796342846135,32.98799514770508,2841900
2022-11-09,32.74407336859511,32.89042425831712,32.18793179935623,32.217201232910156,9192900
2022-11-10,33.29045422423066,33.846595764160156,33.27094002890567,33.846595764160156,6175300
2022-11-11,34.110034490660425,34.31492797469804,33.91489624407354,34.18809127807617,3355800
2022-11-14,34.05149372288702,34.15881621666922,33.71975983877695,33.729515075683594,2776000
2022-11-15,34.13930429984849,34.207602121165,33.7392726084437,33.963680267333984,3601100
2022-11-16,33.84659502341183,33.944165997901386,33.70024414460566,33.817325592041016,2186700
2022-11-17,33.39778319212324,33.7197618586134,33.35875479825428,33.71000289916992,2086900
2022-11-18,33.71000014025705,33.77829796296181,33.51486190883537,33.70024490356445,5483100
2022-11-21,33.44656327669184,33.573403682339105,33.105074171432406,33.524620056152344,1880200
2022-11-22,33.78805473458311,34.19784164428711,33.74902634643456,34.19784164428711,3190500
2022-11-23,34.031979613026685,34.35395453909059,33.983195984465766,34.31492614746094,2166800
2022-11-25,34.3441984098347,34.57836130962406,34.3441984098347,34.471038818359375,1133800
2022-11-28,34.15881544545558,34.35395367675327,33.82708156883517,33.846595764160156,2933600
2022-11-29,33.83684032537908,33.914893384260665,33.592918468201866,33.73927307128906,2492500
2022-11-30,33.99295299893621,34.40273996661901,33.544137637582914,34.334442138671875,6565200
2022-12-01,34.5881197291186,34.74422956719557,34.35395311102709,34.54909133911133,4395700
2022-12-02,34.19784172465502,34.53933453882951,34.17832753053489,34.34419631958008,2471800
2022-12-05,34.33443920256202,34.422251219835154,33.544134769055944,33.592918395996094,4064300
2022-12-06,33.54413229519975,33.680727929339206,32.987990800802315,33.066043853759766,3337200
2022-12-07,33.00750806400097,33.39778080898469,33.00750806400097,33.03677749633789,6236200
2022-12-08,33.29045412430635,33.45632292309478,33.18312791131716,33.26118469238281,2388300
2022-12-09,33.13434571836729,33.388026545859226,33.02701950073242,33.02701950073242,2590500
2022-12-12,32.80261084900899,33.22215674799054,32.80261084900899,33.183128356933594,4406300
2022-12-13,33.75830882391548,33.97610558293208,33.26331893631277,33.39201736450195,6226900
2022-12-14,33.35241519425465,33.4910155264067,32.97622562211781,33.22372055053711,5067900
2022-12-15,32.758429346411454,32.827727625244805,32.27333761810507,32.451534271240234,4970800
2022-12-16,32.114942413099584,32.29313907400515,31.956545800791652,32.09514236450195,2883400
2022-12-19,32.24364002237465,32.31293830247095,31.728850101321434,31.827850341796875,3234200
2022-12-20,31.817947483659008,32.25354097585599,31.817947483659008,32.11494064331055,3404000
2022-12-21,32.30303936815449,32.649530760070974,32.30303936815449,32.56043243408203,4323900
2022-12-22,32.35253743691553,32.35253743691553,31.718951022599466,32.11494064331055,1950600
2022-12-23,32.11494053049266,32.52083206176758,32.06544230013678,32.52083206176758,2260600
2022-12-27,32.64952978583606,32.8277264324967,32.44163495688957,32.69902801513672,2971500
2022-12-28,32.590130211133456,32.76832686089075,32.07534408569336,32.07534408569336,2385500
2022-12-29,32.411939288455336,32.67923050270444,32.283240861113576,32.649532318115234,1493400
2022-12-30,32.39213662428205,32.68912977561167,32.2832382542842,32.402034759521484,2552700
2023-01-03,32.36243818502246,32.73863156506972,32.11494323592065,32.21394348144531,3604500
2023-01-04,32.62973008515542,33.01582156486055,32.44163530122732,32.88712692260742,3563800
2023-01-05,32.69903003702838,32.72873199762361,32.402036866387476,32.570335388183594,2263000
2023-01-06,32.78812637517776,33.45141473326233,32.67922800471068,33.40191650390625,3061000
2023-01-09,33.639511874587406,33.91670499959965,33.5801117293106,33.60981369018555,1519600
2023-01-10,33.62961141258969,33.67910964199356,33.2930181655814,33.550411224365234,2529300
2023-01-11,33.778108518959,33.90680694580078,33.56031553869571,33.90680694580078,1498100
2023-01-12,34.025603600123915,34.352298736572266,33.69891224014868,34.352298736572266,1207900
2023-01-13,34.01570525090061,34.50079321980285,33.966207018059805,34.46119689941406,9078600
2023-01-17,34.570090520428344,34.688890807644,34.490894105424225,34.59979248046875,1961400
2023-01-18,34.80768952333084,34.95618800352077,34.21370315551758,34.21370315551758,2957200
2023-01-19,34.1641996148761,34.38199636901063,34.025603053689785,34.27309799194336,1844800
2023-01-20,34.28299929330507,34.75818911310632,34.075100678757714,34.748287200927734,2442900
2023-01-23,34.71858963014834,35.00568466482686,34.639393213686745,34.97598648071289,3081700
2023-01-24,34.80768795896329,35.045284761294184,34.64929134956705,34.97598648071289,1219000
2023-01-25,34.91658755512535,34.956187652975316,34.53049604227119,34.87698745727539,4159200
2023-01-26,35.18388036791358,35.26307678222656,34.8769852933275,35.26307678222656,1836600
2023-01-27,35.154179683101674,35.43137658443286,35.10468145030174,35.31257629394531,2705600
2023-01-30,35.08487923773865,35.28287593319839,34.847286224365234,34.847286224365234,1093700
2023-01-31,34.84728945642382,35.51057410478931,34.797791222086175,35.470977783203125,2244000
2023-02-01,35.38187945080608,35.60957434993781,34.896787690761464,35.470977783203125,3173900
2023-02-02,35.61946987508687,35.61946987508687,35.20368020536278,35.37197494506836,2091900
2023-02-03,35.00568496274205,35.44127469817053,35.00568496274205,35.16408157348633,1766900
2023-02-06,34.966083220095314,34.99578140306414,34.659188149016764,34.77798843383789,1295300
2023-02-07,34.72849183805785,35.29277999986389,34.63939350848463,35.16408157348633,2230900
2023-02-08,35.055182620389374,35.183881044655486,34.83738586801181,34.93638610839844,1603000
2023-02-09,35.32247909836126,35.33237723458197,34.67899072629334,34.728492736816406,3759700
2023-02-10,34.90668548191974,35.18388238912169,34.847289111891094,35.13438415527344,947400
2023-02-13,35.164080110206314,35.40167312819924,35.06507987231515,35.37197494506836,1977700
2023-02-14,35.09478331433099,35.55017309844732,34.9462848394581,35.31257629394531,1863900
2023-02-15,35.06508260503191,35.22348299800234,34.857187753968056,35.21358108520508,2173900
2023-02-16,34.787886808282266,35.08487996942921,34.659188387078515,34.81758499145508,2008400
2023-02-17,34.570090796450906,34.72849118066985,34.41169418870498,34.6393928527832,1259900
2023-02-21,34.44139670694479,34.45129484288232,33.99590506029444,34.01570510864258,2371800
2023-02-22,33.95630389623784,34.11470050157091,33.788009155278374,33.85730743408203,3011200
2023-02-23,34.005801359494164,34.12460164316628,33.61970987874198,33.88700485229492,2046800
2023-02-24,33.500915333890326,33.79790850752151,33.26331852910151,33.75830841064453,2481500
2023-02-27,34.005802643869984,34.20379934766217,33.87710799640713,33.93650436401367,1991600
2023-02-28,33.89690746371875,33.89690746371875,33.649412532336804,33.70880889892578,3186600
2023-03-01,33.778107519071625,33.94640603787868,33.63951096033228,33.896907806396484,1834900
2023-03-02,33.65931004134142,34.0652015701928,33.609811811281084,34.03550338745117,1137300
2023-03-03,34.06520272700096,34.53049441360914,34.00580258302767,34.49089431762695,2287800
2023-03-06,34.401796693804286,34.48099688738919,34.243400083107566,34.31269836425781,2277700
2023-03-07,34.21370064572054,34.21370064572054,33.48111398778249,33.5603141784668,2298000
2023-03-08,33.38211852408094,33.79790820818751,33.38211852408094,33.570213317871094,2254900
2023-03-09,33.66920911088291,33.85730767739284,33.00592450143188,33.04552459716797,1749100
2023-03-10,33.055424091583674,33.17422060720199,32.47133587312332,32.54063415527344,4226900
2023-03-13,32.22383914976909,32.74853096968109,32.006046179241835,32.41193771362305,6019300
2023-03-14,32.75843020514914,33.03562332774894,32.46143703429606,32.71883010864258,3014800
2023-03-15,31.907046919769144,32.05554539300006,31.560553629291213,31.996145248413086,4319500
2023-03-16,31.78824916010447,32.46143566645746,31.610052509806746,32.372337341308594,2576200
2023-03-17,32.213940361592094,32.23374040877943,31.83774701797838,32.035743713378906,2905000
2023-03-20,32.24363871312991,32.51093368685062,32.204038618547685,32.48123550415039,1586200
2023-03-21,32.7683275477656,32.8475277388614,32.530734527424144,32.600032806396484,2421600
2023-03-22,32.60003428113608,33.00592583768109,32.36243747357341,32.39213943481445,2133600
2023-03-23,32.639634319388094,32.8376272527799,32.09514242314121,32.2436408996582,4633000
2023-03-24,32.06544171998392,32.29313659667969,31.728848472591736,32.29313659667969,1757000
2023-03-27,32.48123860605219,32.718831643289505,32.362438310960286,32.6594352722168,1483000
2023-03-28,32.63963271835479,32.90692769709019,32.62973080628703,32.857425689697266,1996100
2023-03-29,33.12472055147854,33.2732190201871,33.095022368326,33.2633171081543,12234700
2023-03-30,33.55041403577927,33.58011222061564,33.382119286409,33.5405158996582,1546800
2023-03-31,33.560316025568035,33.85730920403428,33.560316025568035,33.83750915527344,1572200
2023-04-03,34.11470068510972,34.46119585746513,34.11470068510972,34.4512939453125,3043000
2023-04-04,34.49089352412136,34.57008993779071,34.183998452029414,34.37209701538086,4123700
2023-04-05,34.31269830357409,34.342396487879356,34.02560326704618,34.16419982910156,2059600
2023-04-06,34.05530422727284,34.21370083303571,33.94640585272219,34.154300689697266,2067100
2023-04-10,33.8969071377084,34.22359848022461,33.887005225723506,34.22359848022461,752100
2023-04-11,34.27309883627019,34.639394072969864,34.27309883627019,34.5403938293457,1352600
2023-04-12,34.787887787061884,34.916586211886646,34.60969113006545,34.67898941040039,1000500
2023-04-13,34.7779908292089,35.164082340287756,34.7779908292089,35.13438415527344,1684900
2023-04-14,35.203682162456836,35.28287858069964,34.91658712132126,35.094783782958984,2001200
2023-04-17,35.00568392547821,35.17397866720023,34.92648373421633,35.154178619384766,1149000
2023-04-18,35.2927805133802,35.3422787468693,35.173980221238615,35.24327850341797,2012400
2023-04-19,35.0155843155598,35.15418088271838,34.99578426646954,35.06508255004883,2662600
2023-04-20,34.90668487548828,35.12448163240465,34.85718664249995,34.90668487548828,3977200
2023-04-21,34.81758630874629,34.90668463810862,34.67898974673224,34.867088317871094,1131500
2023-04-24,34.8670893210495,34.94628574027623,34.78788912534957,34.87698745727539,805900
2023-04-25,34.54039245977459,34.63939269947326,34.18399914980535,34.19390106201172,1270400
